Timestamp,FrameNumber,MarkerID,MarkerName,PosX,PosY,PosZ,Residual,Params
27626.3450631,650,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.3450631,650,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.3450631,650,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.3450631,650,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.3450631,650,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.3450631,650,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.3450631,650,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.3450631,650,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.3450631,650,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4183917,651,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4183917,651,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4183917,651,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4183917,651,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4183917,651,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4183917,651,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4183917,651,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4183917,651,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4183917,651,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4183917,651,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4183917,651,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4183917,651,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4183917,651,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4183917,651,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4322757,652,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4322757,652,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4322757,652,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4322757,652,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4322757,652,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4322757,652,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4322757,652,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4322757,652,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4322757,652,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4322757,652,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4322757,652,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4322757,652,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4322757,652,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4322757,652,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4482257,653,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4482257,653,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4482257,653,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4482257,653,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4482257,653,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4482257,653,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4482257,653,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4482257,653,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4482257,653,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4482257,653,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4482257,653,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4482257,653,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4482257,653,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4482257,653,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4561207,654,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4561207,654,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4561207,654,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4561207,654,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4561207,654,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4561207,654,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4561207,654,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4561207,654,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4561207,654,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4561207,654,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4561207,654,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4561207,654,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4561207,654,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4561207,654,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4641625,655,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4641625,655,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4641625,655,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4641625,655,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4641625,655,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4641625,655,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4641625,655,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.4641625,655,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.4641625,655,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.4641625,655,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.4641625,655,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.4641625,655,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.4641625,655,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.4641625,655,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.5064447,656,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.5064447,656,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.5064447,656,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.5064447,656,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.5064447,656,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.5064447,656,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.5064447,656,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.5064447,656,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.5064447,656,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.5064447,656,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.5064447,656,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.5064447,656,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.5064447,656,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.5064447,656,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.5663674,657,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.5663674,657,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.5663674,657,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.5663674,657,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.5663674,657,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.5663674,657,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.5663674,657,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.5663674,657,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.5663674,657,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.5663674,657,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.5663674,657,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.5663674,657,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.5663674,657,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.5663674,657,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.579423,658,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.579423,658,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.579423,658,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.579423,658,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.579423,658,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.579423,658,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.579423,658,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.579423,658,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.579423,658,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.579423,658,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.579423,658,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.579423,658,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.579423,658,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.579423,658,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6450184,659,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6450184,659,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6450184,659,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6450184,659,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6450184,659,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6450184,659,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6450184,659,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6450184,659,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6450184,659,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6450184,659,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6450184,659,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6450184,659,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6450184,659,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6450184,659,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6587404,660,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6587404,660,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6587404,660,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6587404,660,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6587404,660,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6587404,660,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6587404,660,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6587404,660,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6587404,660,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6587404,660,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6587404,660,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6587404,660,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6587404,660,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6587404,660,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6783302,661,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6783302,661,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6783302,661,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6783302,661,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6783302,661,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6783302,661,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6783302,661,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.6783302,661,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.6783302,661,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.6783302,661,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.6783302,661,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.6783302,661,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.6783302,661,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.6783302,661,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7082252,662,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7082252,662,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7082252,662,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7082252,662,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7082252,662,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7082252,662,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7082252,662,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7082252,662,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7082252,662,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7082252,662,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7082252,662,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7082252,662,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7082252,662,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7082252,662,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7167505,663,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7167505,663,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7167505,663,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7167505,663,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7167505,663,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7167505,663,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7167505,663,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7167505,663,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7167505,663,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7167505,663,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7167505,663,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7167505,663,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7167505,663,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7167505,663,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7321284,664,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7321284,664,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7321284,664,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7321284,664,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7321284,664,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7321284,664,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7321284,664,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7321284,664,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7321284,664,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7321284,664,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7321284,664,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7321284,664,4,all_M4,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7321284,664,5,all_M5,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7321284,664,6,all_M6,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7402604,665,0,Sub002_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7402604,665,1,Sub002_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7402604,665,2,Sub002_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7402604,665,0,Sub001_M0,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
27626.7402604,665,1,Sub001_M1,-1.8323149681091309,0.8250059485435486,0.9162809252738953,0.0,0
27626.7402604,665,2,Sub001_M2,-1.8932085037231445,0.8944641351699829,0.886250376701355,0.0,0
27626.7402604,665,3,Sub001_M3,-1.9057538509368896,0.8470432162284851,0.9395173788070679,0.0,0
27626.7402604,665,0,all_M0,-0.5623579621315002,0.7124878168106079,1.8069751262664795,0.0,0
27626.7402604,665,1,all_M1,-0.6822065114974976,0.7784991264343262,1.8702946901321411,0.0,0
27626.7402604,665,2,all_M2,-0.6219519376754761,0.535515546798706,1.8808737993240356,0.0,0
27626.7402604,665,3,all_M3,-1.835799217224121,0.8972477316856384,0.8867350220680237,0.0,0
